id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
9242.0,,Kanaalweg,5.0,3600.0,Genk,Limburg,,Y,,,50.934700910437,5.468144251717
9243.0,,Kanaalweg,5.0,3600.0,Genk,Limburg,,Y,,,50.934700910437,5.468144251717
9244.0,,Henry Fordlaan,84.0,3600.0,Genk,Limburg,,Y,,,50.93315545513,5.470017271801
9245.0,,Uitbreidingsstraat,82.0,2600.0,Berchem,Antwerpen,,Y,,,51.192662530203,4.417627334789
9246.0,,Henry Fordlaan,84.0,3600.0,Genk,Limburg,,Y,,,50.93315545513,5.470017271801
9247.0,,Vijhuizen,10.0,9420.0,Erpe-Mere,Oost-Vlaanderen,,Y,,,50.942005110412,3.993158454072
9248.0,,Technologiestraat,1.0,1082.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.873341774975,4.289130244539
9249.0,,Streepstraat,16.0,2950.0,Kapellen,Antwerpen,,Y,,,51.319545810725,4.422866862464
9250.0,,Derbystraat,251.0,9051.0,Sint-Denijs-Westrem,Oost-Vlaanderen,,Y,,,51.023386048819,3.696973828847
9251.0,,Grote-Prijzerlaan,59.0,1150.0,Brussel,Bruxelles-Brussel,,Y,,,50.833230596424,4.461997945077
9252.0,,G. Latinislaan,100.0,1030.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.863923365653,4.390950670648
9253.0,,Jéon Theodorestraat,80.0,1090.0,Brussel,Bruxelles-Brussel,,Y,,,50.875126617437,4.326832715574
9254.0,,Ninivestraat,90.0,9600.0,Ronse,Oost-Vlaanderen,,Y,,,50.752839050606,3.614749053314
9255.0,,Kapellestraat,72.0,9690.0,Kluisbergen,Oost-Vlaanderen,,Y,,,50.774177909258,3.481249643248
9256.0,,Rue du Dria,46.0,6240.0,Farciennes,Hainaut,,Y,,,50.418030632734,4.562604927016
9257.0,,Rue Du Dria,46.0,6240.0,Farciennes,Hainaut,,Y,,,50.418030632734,4.562604927016
9258.0,,Mechelenbaan,393.0,2580.0,Putte,Antwerpen,,Y,,,51.056901473113,4.63429475419
9259.0,,Rue des Garennes,12.0,7740.0,Pecq,Hainaut,,Y,,,50.677865529325,3.344498713132
9260.0,,Moerstraat,26.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.303686327908,4.341353273178
9261.0,,Drève Gustave Fache,15.0,7740.0,Pecq,Hainaut,,,,,50.68619,3.33789
9262.0,,Av Nadine Pollet-Sengier,,7740.0,Pecq,Hainaut,,Y,,,50.68619,3.33789
9263.0,,Boomgaarddreef,7.0,2900.0,Schoten,Antwerpen,,Y,,,51.296604583644,4.547626881184
9264.0,,Maastrichterweg,261.0,3620.0,Lanaken,Limburg,,Y,,,50.882793502362,5.671656022627
9265.0,,Paul Lambertlaan,15.0,3630.0,Maasmechelen,Limburg,,Y,,,50.997787514235,5.687920183729
9266.0,,Rue des Monts,,5660.0,Petigny,Namur,,Y,,,50.064774788847,4.522922720641
9267.0,,Rue Zenobe Gramme,,4710.0,Lontzen,Liège,,Y,,,50.655000005185,6.002207902071
9268.0,,Rue du Milieu ,5.0,5650.0,Fraire,Namur,,Y,,,50.260548425986,4.519894587124
9269.0,,Avenue F. Nicolay,35.0,4970.0,Stavelot,Liège,,Y,,,50.395892812123,5.93353500866
9270.0,,Rue du Corbeau,,1030.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.873729386009,4.391940413492
9271.0,,Chemin de Reumont,19.0,5020.0,Malonne,Namur,,Y,,,50.432222248017,4.817008335917
9272.0,,Rue de Palge,22.0,6750.0,Musson,Luxembourg,,Y,,,49.555869665721,5.721164236647
9273.0,,Avenue Louise,523.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.815273584246,4.371810510928
9274.0,,Ravenstein,36.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.844879136814,4.359341256488
9275.0,,Bld du Souverain,100.0,1160.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.807281062383,4.426252732252
9276.0,,Allée verte,29.0,4600.0,Visé,Liège,,Y,,,50.736385497775,5.681647034367
9277.0,,Rue de trèves,70.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.840944210459,4.373960217635
9280.0,,Hertogenstraat,73.0,8200.0,Sint-Andries,West-Vlaanderen,,Y,,,51.198594989813,3.201171114669
9282.0,,De Schiervellaan,,3500.0,Hasselt,Limburg,,Y,,,50.929315638112,5.33273390837
9283.0,,Rue de Charleville ,23.0,6000.0,Charleroi,Hainaut,,Y,,,50.406326982382,4.442084554789
9284.0,,Avenue des Bassins ,64.0,7000.0,Mons,Hainaut,,Y,,,50.458597201136,3.941347815069
9285.0,,Rue Fleurie ,2.0,6800.0,Libramont-Chevigny,Luxembourg,,Y,,,49.925467842224,5.366516274105
9286.0,,Avenue Rogier ,12.0,4000.0,Liège,Liège,,Y,,,50.633933036883,5.569938945384
9287.0,,Rue de Nivelles ,,1300.0,Wavre,Brabant Wallon,,Y,,,50.714283853826,4.607077822917
9288.0,,Rue Mazy ,173.0,5100.0,Jambes,Namur,,Y,,,50.46293994899,4.876614150068
9289.0,,Hookstrasse ,29.0,4700.0,Eupen,Liège,,Y,,,50.633443240371,6.03761913536
9290.0,,Rue Saint-Joseph,8.0,7700.0,Mouscron,Hainaut,,Y,,,50.741117797206,3.21511709281
9291.0,,Graaf Karel de Goedelaan,5.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.825092941907,3.249693365418
9292.0,,Luipaardstraat ,12.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.823770696681,3.304137179304
9293.0,,Leopoldplein,,8930.0,Lauwe,West-Vlaanderen,,Y,,,50.796142598434,3.126971023687
9294.0,,Leopoldplein,,8930.0,Lauwe,West-Vlaanderen,,Y,,,50.796142598434,3.126971023687
9295.0,,Industrieweg,143.0,3580.0,Beringen,Limburg,,Y,,,51.05786684208,5.172520382115
9296.0,,Slakweidestraat,25.0,3570.0,Alken,Limburg,,Y,,,50.878402419,5.290572048
9297.0,,Avenue de l eau vive,5.0,3570.0,Alken,Limburg,,Y,,,50.878402419,5.290572048
9298.0,,Dorp West ,138.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.968758386447,3.859323703715
9299.0,,Sprendonkstraat,5.0,9042.0,Mendonk,Oost-Vlaanderen,,Y,,,51.1329265922,3.792887294569
9300.0,,Natalis,60.0,4000.0,Liège,Liège,,,,,50.629126811693,5.581227357304
9301.0,,Boulevard Frère - Orban,32.0,4000.0,Liège,Liège,,Y,,,50.631035371046,5.570505310581
9302.0,,Rue Du Nord-Belge ,6.0,4000.0,Liège,Liège,,Y,,,50.632577305954,5.581879720828
9303.0,,Stokerijstraat ,9.0,8870.0,Izegem,West-Vlaanderen,,Y,,,50.921085556,3.205496479
9304.0,,Monseigneur Donchelei ,7.0,2290.0,Vorselaar,Antwerpen,,Y,,,51.20171519518,4.770151239247
9305.0,,Oostendse Steenweg,118.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.11932857,3.230312748
9306.0,,Kleine Pathoekeweg,2.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.11932857,3.230312748
9307.0,,Gaston Roelandsstraat,1.0,8020.0,Oostkamp,West-Vlaanderen,,Y,,,51.172413738059,3.232827635125
9308.0,,Place d Armes,,5000.0,Namur,Namur,,Y,,,50.462833026816,4.86777594847
9309.0,,Antwerpsesteenweg,285.0,2800.0,Mechelen,Antwerpen,,Y,,,51.062050266686,4.458858922338
9310.0,,Koning Albertlaan,181.0,1120.0,Brussel,Bruxelles-Brussel,,Y,,,50.893871821879,4.376615185466
9311.0,,Square Marie Curie,20.0,1070.0,Brussel,Bruxelles-Brussel,,Y,,,50.820948467972,4.285560391976
9312.0,,Steenovenstraat,20.0,3990.0,Peer,Limburg,,Y,,,51.131783971159,5.412632751005
9313.0,,Rue de Renory,499.0,4031.0,Angleur,Liège,,Y,,,50.606156960412,5.562780297158
9314.0,,Parlaan ,15.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.8286003912,4.015696134426
9315.0,,Nederhasseltstraat,166.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.847076011716,3.981076714846
9316.0,,Karmelietenstraat ,3.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.827770666605,3.937753906445
9317.0,,Molenveldweg,,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.81584924128,3.96039842164
9318.0,,Venusstraat,3.0,2520.0,Ranst,Antwerpen,,Y,,,51.212673863029,4.598735116701
9319.0,,Ezelstraat,42.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.934099083073,3.108032692379
9320.0,,Dorpstraat,45.0,3294.0,Molenstede,Vlaams-Brabant,,Y,,,51.002678480466,5.017524252188
9321.0,,Diestersteenweg ,237.0,3293.0,Kaggevinne,Vlaams-Brabant,,Y,,,50.979995332183,5.019346142662
9322.0,,Hasseltsebaan,43.0,3290.0,Diest,Vlaams-Brabant,,Y,,,51.040065540485,5.096861480315
9323.0,,Webbekomstraat,117.0,3290.0,Webbekom,Vlaams-Brabant,,Y,,,50.973350452712,5.072670637198
9324.0,,Sint-Hubertusplein,,3290.0,Schaffon,Vlaams-Brabant,,Y,,,51.000070583322,5.082240577135
9325.0,,Vleugstraat,37.0,3291.0,Schaffon,Vlaams-Brabant,,Y,,,51.018826426481,5.114324588847
9326.0,,Grote Markt ,1.0,3290.0,Diest,Vlaams-Brabant,,N,,,50.98479145718,5.049999936041
9327.0,,Kaai,,3290.0,Diest,Vlaams-Brabant,,Y,,,50.984837189535,5.049553091082
9328.0,,Abdijstraat ,2.0,3740.0,Bilzen,Limburg,,Y,,,50.889346097079,5.524329908902
9329.0,,Abdijstraat ,2.0,3740.0,Bilzen,Limburg,,Y,,,50.889346097079,5.524329908902
9330.0,,Minnenhofstraat,43348.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.792600766019,4.020631519072
9331.0,,Windschof,25.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.792984377421,4.05553266891
9332.0,,Oudstrijdersplein,6.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.835500331985,4.022737938921
9333.0,,Pollarebaan ,,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.826118277232,4.015386010259
9334.0,,Atletiekweg,,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.81597,3.97808
9335.0,,Hazeleerstraat,100.0,9400.0,Appelterre-Eichem,Oost-Vlaanderen,,Y,,,50.862033192759,4.056151371657
9336.0,,Boezingestraat,51.0,8920.0,Langemark-Poelkapelle,West-Vlaanderen,,Y,,,50.909762527286,2.917796151209
9337.0,,Nieuwplaats ,14.0,8920.0,Langemark-Poelkapelle,West-Vlaanderen,,Y,,,50.917404853235,2.959199064858
9338.0,,Klerkenstraat ,130.0,8920.0,Langemark-Poelkapelle,West-Vlaanderen,,Y,,,50.935151060547,2.928368161865
9339.0,,Haezeweidestraat,24.0,8920.0,Langemark-Poelkapelle,West-Vlaanderen,,Y,,,50.889401166183,2.937284746644
9340.0,,Bikschotestraat,107.0,8920.0,Langemark-Poelkapelle,West-Vlaanderen,,Y,,,50.926979082137,2.864063960902
9341.0,,Nieuwegraanstraat,24.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.850318950066,4.344094658431
9342.0,,Europapark Noord,49.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,Y,,,51.169002303467,4.167545039285
9343.0,,Industrieweg ,41.0,3583.0,Paal,Limburg,,Y,,,51.04654646993,5.187191406818
9345.0,,Nieuwstraat,10.0,1570.0,Galmaarden,Vlaams-Brabant,,Y,,,50.751487803995,3.971406660961
9346.0,,Van Arteveldstraat,17.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.219967627535,4.419493146436
9348.0,,Ommeganckstraat,35.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.217440022723,4.425133999635
9349.0,,Amersveldestraat,10.0,8610.0,Kortemark,West-Vlaanderen,,Y,,,51.024410785653,3.040743415729
9350.0,,Ommeganckstraat,53.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.216907688052,4.425406411488
9351.0,,Ommeganckstraat,47.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.21707323064,4.425285125349
9352.0,,Paardemarkt,66.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.22443493047,4.410989538027
9353.0,,Luchthaven nationaal,1.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.898258448997,4.483908156158
9354.0,,Luchthaven nationaal,1.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.898258448997,4.483908156158
9355.0,,Luchthaven nationaal,1.0,1930.0,Nossegem,Vlaams-Brabant,,Y,,,50.898258448997,4.483908156158
9356.0,,Oostrozebekestraat,287.0,8770.0,Ingelmunster,West-Vlaanderen,,Y,,,50.916310972961,3.287657016557
9357.0,,Nieuwstraat,122.0,1730.0,Asse,Vlaams-Brabant,,Y,,,50.908198045058,4.191523401156
9358.0,,Chemin preuscamp,20.0,7822.0,Meslin-l Evêque,Hainaut,,Y,,,50.651183622261,3.855424506522
9359.0,,Alfred Algoetstraat,36.0,1750.0,Lennik,Vlaams-Brabant,,Y,,,50.806140117723,4.157843992188
9361.0,,Koninginnenlaan ,48.0,3630.0,Maasmechelen,Limburg,,Y,,,50.987138180522,5.698729653702
9362.0,,Ekkelgaarden ,6.0,3500.0,Hasselt,Limburg,,Y,,,50.907464544711,5.350896932814
9363.0,,Olivierstraat,95.0,3110.0,Rotselaar,Vlaams-Brabant,,Y,,,50.958897788524,4.766302604585
9365.0,,Toekomstlaan,9.0,3600.0,Genk,Limburg,,Y,,,51.011168845469,5.499723239569
9366.0,,Gewerbestrasse,38.0,4731.0,Eynatten,Liège,,Y,,,50.682069678177,6.091115375092
9367.0,,Elisabethlaan,4.0,8434.0,Lombardsijde,West-Vlaanderen,,Y,,,51.156158587502,2.754228256063
9368.0,,Rue des Hottées ,1.0,6760.0,Virton,Luxembourg,,Y,,,49.56567174598,5.531746229978
9369.0,,Rue des Hottées,8.0,6760.0,Virton,Luxembourg,,Y,,,49.565579429998,5.532637799872
9370.0,,Rue des Hottées,6.0,6760.0,Virton,Luxembourg,,Y,,,49.565416946805,5.532514669715
9371.0,,Polenplein,23.0,8980.0,Zonnebeke,West-Vlaanderen,,Y,,,50.866491928,3.003632962
9372.0,,Dokter Delbekestraat,24.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.939343898063,3.123792904952
9373.0,,Anemonenstraat,6.0,2400.0,Mol,Antwerpen,,Y,,,51.194157358815,5.120206254125
9374.0,,Oscar de Gruyterlaan,4.0,2050.0,Antwerpen,Antwerpen,,Y,,,51.222646847586,4.383005703659
9375.0,,Rue Joseph Potier,15.0,4140.0,Sprimont,Liège,,Y,,,50.505121038531,5.670512479577
9376.0,,Rue du Pérréon ,81.0,4140.0,Sprimont,Liège,,Y,,,50.530477050008,5.713408461638
9377.0,,Rue du Milan ,1.0,4950.0,Waimes,Liège,,,,,50.414582271748,6.086085188626
9378.0,,Waterstraat ,6.0,9160.0,Lokeren,Oost-Vlaanderen,,Y,,,51.121566389278,4.019887086013
9379.0,,Fabriekstraat ,114.0,3920.0,Lommel,Limburg,,Y,,,51.235965275446,5.382702439878
9380.0,,Moorsemsestraat ,2.0,3128.0,Baal,Vlaams-Brabant,,Y,,,50.995785873847,4.75408656744
9381.0,,Tennisstraat ,3.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.994489833,3.870228525
9382.0,,Industriepark ,40.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.994489833,3.870228525
9383.0,,Patronagestraat ,51.0,9060.0,Zelzate,Oost-Vlaanderen,,Y,,,51.202750192584,3.815977761436
9384.0,,Rue de Nazareth ,11.0,4651.0,Battice,Liège,,Y,,,50.646767490845,5.80068268152
9385.0,,Square Sainctelette ,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.858415700895,4.346631525246
9386.0,,Munsterenstraat ,30.0,9940.0,Evergem,Oost-Vlaanderen,,Y,,,51.143322538,3.708163129
9387.0,,Monumentstraat ,13.0,9940.0,Ertvelde,Oost-Vlaanderen,,Y,,,51.175074992317,3.778892952846
9388.0,,Kramershoek ,4.0,9940.0,Evergem,Oost-Vlaanderen,,Y,,,51.133997757516,3.721223531161
9389.0,,Leenstraat ,32.0,8800.0,Roeselare,West-Vlaanderen,,Y,,,50.945192454823,3.129055231404
9390.0,,Boulevard de le Sauvenière,,4000.0,Liège,Liège,,Y,,,50.642926648746,5.565864371213
9391.0,,Gospertstrasse ,1.0,4700.0,Eupen,Liège,,Y,,,50.631423159796,6.034648756513
9392.0,,Gosperstrasse ,42.0,4700.0,Eupen,Liège,,Y,,,50.632154187482,6.035164746472
9393.0,,Klötzerbahn ,32.0,4700.0,Eupen,Liège,,Y,,,50.631300323005,6.03397032527
9394.0,,Hookstrasse ,64.0,4700.0,Eupen,Liège,,Y,,,50.632972889875,6.038366465847
9395.0,,Boulevard Walter de Marvis ,22.0,7500.0,Tournai,Hainaut,,Y,,,50.602943296825,3.405396353177
9396.0,,Medialaan,30.0,1800.0,Vilvoorde,Vlaams-Brabant,,Y,,,50.914668413305,4.399142472259
9397.0,,Rootenstraat ,8.0,3600.0,Genk,Limburg,,Y,,,50.964811137395,5.50324992533
9399.0,,Lange Kievitstraat ,70.0,9770.0,Kruishoutem,Oost-Vlaanderen,,Y,,,50.901460002502,3.455515666646
9400.0,,Denderstraat ,5.0,9770.0,Kruishoutem,Oost-Vlaanderen,,Y,,,50.874120537599,3.456995097667
9401.0,,Sportlaan,5.0,3680.0,Maaseik,Limburg,,Y,,,51.100359168416,5.787561147375
9402.0,,Dorperheideweg ,6.0,3680.0,Maaseik,Limburg,,Y,,,51.062174696039,5.66411306414
9403.0,,Rue Joseph Netzer,23.0,6700.0,Arlon,Luxembourg,,Y,,,49.682278949619,5.815883346748
9404.0,,Chaussée Romaine ,60.0,6600.0,Bastogne,Luxembourg,,Y,,,49.997504391715,5.683117208784
9405.0,,Engelselei,79.0,2140.0,Borgerhout,Antwerpen,,Y,,,51.210628259559,4.442268034649
9406.0,,Industrielaan,15.0,1070.0,Brussel,Bruxelles-Brussel,,Y,,,50.82685013873,4.313003036555
9407.0,,Kallobaan,1.0,9120.0,Beveren-Waas,Oost-Vlaanderen,,Y,,,51.215054197803,4.260281996923
9408.0,,Kranenberg,190.0,1730.0,Asse,Vlaams-Brabant,,Y,,,50.882094589782,4.289387238615
9409.0,,Eddastraat,31.0,9042.0,Desteldonk,Oost-Vlaanderen,,Y,,,51.117044897339,3.790758374981
9410.0,,Kloosterstraat,7.0,8800.0,Rumbeke,West-Vlaanderen,,Y,,,50.933053447368,3.150555902696
9411.0,,Don Boscolaan,15.0,3050.0,Oud-Heverlee,Vlaams-Brabant,,Y,,,50.830229036897,4.652555736086
9412.0,,Szamotulystraat ,15.0,8700.0,Tielt,West-Vlaanderen,,Y,,,50.998614388983,3.357115165962
9413.0,,Assesteenweg ,117.0,1740.0,Ternat,Vlaams-Brabant,,Y,,,50.875889568319,4.168759671088
9414.0,,Aalstersesteenweg,74.0,9910.0,Knesselare,Oost-Vlaanderen,,Y,,,51.125436900708,3.422469954669
9415.0,,Boterbosstraat,9.0,3550.0,Heusden,Limburg,,Y,,,50.998774315696,5.236386556754
9416.0,,Industriestraat,38.0,2500.0,Lier,Antwerpen,,Y,,,51.148831924027,4.556512704378
9417.0,,Stationsstraat,85.0,8790.0,Waregem,West-Vlaanderen,,Y,,,50.888987728809,3.429089059787
9418.0,,Noorderlaan,91.0,2500.0,Lier,Antwerpen,,Y,,,51.11835045,4.573905946
9419.0,,Moerstraat,2.0,2860.0,Sint-Katelijne-Waver,Antwerpen,,Y,,,51.062412825908,4.581302602115
9420.0,,Rue Germain Hallez,21.0,7080.0,Frameries,Hainaut,,Y,,,50.40947040562,3.89074534359
9421.0,,Avenue de Gaulle,45.0,7000.0,Mons,Hainaut,,Y,,,50.444196672386,3.947623262157
9422.0,,Bruul ,129.0,2800.0,Mechelen,Antwerpen,,Y,,,51.023262758284,4.482658079119
9423.0,,Westendelaan-Henri Jasparlaan,,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.166460496289,2.769000243969
9424.0,,Dorpsstraat,97.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.175809833769,2.876631032152
9425.0,,Baronstraat,25.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.150256177015,2.762376974692
9426.0,,Brugsesteenweg,83.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.125355686819,2.821564228598
9428.0,,Lekestraat,1.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.110401694249,2.839404569398
9429.0,,Sint-Pietersstraat,1.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.127709486116,2.877344667389
9430.0,,Diksmuidestraat,21.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.153364605807,2.850462562801
9431.0,,Koning Ridderdijk,,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.169274079414,2.769704734466
9432.0,,Fleriskostraat,33.0,8430.0,Middelkerke,West-Vlaanderen,,Y,,,51.181679093829,2.839511522483
9433.0,,Bellaertstraat,11.0,9340.0,Lede,Oost-Vlaanderen,,Y,,,50.964328633139,3.983141073949
9434.0,,Doomstraat,3.0,8200.0,Sint-Andries,West-Vlaanderen,,Y,,,51.193168461878,3.195052744446
9435.0,,Halewijnlaan,88.0,2050.0,Antwerpen,Antwerpen,,Y,,,51.224128907185,4.377723021609
9436.0,,Spinnerslaan,3.0,9160.0,Daknam,Oost-Vlaanderen,,Y,,,51.111149360012,4.01677522064
9437.0,,Luxemburger Straße,4.0,4780.0,Sankt,Liège,,Y,,,52.854976990658,11.14118395892
9438.0,,Sint-Jansstraat,96.0,9980.0,Sint-Laureins,Oost-Vlaanderen,,Y,,,51.250467864448,3.591739723269
9439.0,,Condédreef,10.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.817554383919,3.260358750476
9440.0,,Graaf Karel de Goedelaan,7.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.825211797294,3.248195351683
9441.0,,Hofweg,15.0,3900.0,Overpelt,Limburg,,Y,,,51.216096026458,5.422975935705
9442.0,,Klein Frankrijkstraat,9.0,9600.0,Renaix,Oost-Vlaanderen,,Y,,,50.751140108378,3.64367195048
9443.0,,Klein Frankrijkstraat,9.0,9600.0,Renaix,Oost-Vlaanderen,,,,,50.751140108378,3.64367195048
9444.0,,Paul Desmet Deneyerstraat,34.0,8430.0,Middelkerke,West-Vlaanderen,,,,,51.188512356574,2.818197935269
9445.0,,Wetenschaps Park,1.0,8400.0,Oostende,West-Vlaanderen,,,,,51.216803962,2.994469107592
9446.0,Appareil fixe-Vast apparaat,Hemelrijkstraat ,50.0,9910.0,Aalter,Oost-Vlaanderen,ingang gebouw,Oui-Ja,Oui-Ja,,51.136207813926,3.411158324876
9447.0,,Sint-Jozefstraat,,9880.0,Aalter,Oost-Vlaanderen,,,,,51.081834265784,3.443481172229
9448.0,,Ontmijnerslaan,44.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.197607433981,3.203113201635
9449.0,,Leffingestraat,40.0,8400.0,Oostende,West-Vlaanderen,,,,,51.22023379487,2.913986240939
9450.0,,Sint-Jansstraat ,25.0,9220.0,Hamme,Oost-Vlaanderen,,,,,51.097383928065,4.130620911778
9451.0,,Bazelstraat,263.0,9150.0,Bazel,Oost-Vlaanderen,,,,,51.16157451233,4.303972667225
9452.0,,turnhoutsebaan,442.0,2970.0,s,Antwerpen,,,,,51.1945185,5.1154014
9453.0,,Kromstraat ,64.0,2520.0,Broechem,Antwerpen,,,,,51.193220010583,4.549320193263
9454.0,,Langestraat,27.0,2240.0,Massenhoven,Antwerpen,,,,,51.22119729464,4.670447662785
9455.0,,Gentsesteenweg,112.0,1730.0,Asse,Vlaams-Brabant,,,,,50.920663024728,4.178195253098
9456.0,,Bergensesteenweg,436.0,1500.0,Halle,Vlaams-Brabant,,,,,50.72117565699,4.224450618133
9457.0,,Bredabaan,,,,,,,,,43.499484,-87.848432
9458.0,,Tragel,12.0,9300.0,Aalst,Oost-Vlaanderen,,,,,50.947127878176,4.036368003132
9459.0,,Denis Voetsstraat,21.0,2260.0,Oevel,Antwerpen,,,,,51.088343626395,4.91184110982
9460.0,,Rue du 11 Novembre,2.0,7080.0,Eugies,Hainaut,,Y,,,50.410576842799,3.891694382366
9461.0,,9de Linieplein,1.0,8650.0,Houthulst,West-Vlaanderen,,Y,,,50.953969103728,2.855547947276
9462.0,,Markt,1.0,8650.0,Houthulst,West-Vlaanderen,,Y,,,50.978528163851,2.951077755052
9463.0,,Schoolstraat ,90.0,8650.0,Houthulst,West-Vlaanderen,,Y,,,50.97600659401,2.929265360781
9464.0,,Jonkoershovestraat,247.0,8650.0,Houthulst,West-Vlaanderen,,Y,,,50.969063528333,2.913018047303
9465.0,,Nooitrust,4.0,2390.0,Malle,Antwerpen,,,,,51.280715554618,4.652878187901
9466.0,,Place Xavier Neujean,22.0,4000.0,Liège,Liège,,,,,50.643323494795,5.568633821408
9468.0,,Regenschapstraat,2.0,1000.0,Brussel,Bruxelles-Brussel,,,,,50.841181376409,4.358276419508
9469.0,,Julius De Geyterstraat,133.0,2000.0,Antwerpen,Antwerpen,,,,,51.184389046945,4.380101051359
9470.0,,Avenue Einstein ,11.0,1300.0,Limal,Brabant Wallon,,,,,50.731177530592,4.58768391264
9471.0,,"park Blauwe Toren, Hoge hul",,8000.0,Brugge,West-Vlaanderen,,,,,51.246842419627,3.199854562693
9472.0,,Gramayestraat ,4.0,2000.0,Antwerpen,Antwerpen,,,,,51.218639808343,4.406876202862
9473.0,,Vossenschijnstraat 59-haven ,182.0,2030.0,Antwerpen,Antwerpen,,,,,51.260551419696,4.413794793381
9474.0,,Excelsiorlaan ,5.0,1930.0,Nossegem,Vlaams-Brabant,,,,,50.881429221892,4.455659717534
9475.0,,Kappellei ,50.0,2980.0,Zoersel,Antwerpen,,,,,51.261474979697,4.631415318992
9476.0,,Lindestraat,7.0,9240.0,Zele,Oost-Vlaanderen,,,,,51.079542418513,4.049204133474
9477.0,,Lindestraat,20.0,9240.0,Zele,Oost-Vlaanderen,,,,,51.073298487381,4.052942043195
9478.0,,Smaragdlaan,34.0,1640.0,Rhode-Saint-Genèse,Vlaams-Brabant,,,,,50.737144691282,4.332685295647
9479.0,,Rue des Allouettes ,151.0,4041.0,Milmort,Liège,,,,,50.696179662394,5.58809718899
9480.0,,Rue de l Industrie ,14.0,6940.0,Barvaux-sur-Ourthe,Luxembourg,,,,,50.341934058974,5.481974391957
9481.0,,Zilvermeerlaan,9.0,2400.0,Mol,Antwerpen,,,,,51.227742261825,5.171927961135
9482.0,,Lazarijstraat ,156.0,3500.0,Hasselt,Limburg,,,,,50.938948817057,5.332446016992
9483.0,,Rue des Gailettes,1.0,4651.0,Battice,Liège,,,,,50.649250923027,5.815040881659
9484.0,,Rue cour lemaire ,5.0,4651.0,Battice,Liège,,,,,50.654616813313,5.792570770398
9485.0,,Kelderveld,17.0,2500.0,Lier,Antwerpen,,,,,51.146428371382,4.54510719727
9486.0,,Slachthuisstraat ,14.0,9900.0,Eeklo,Oost-Vlaanderen,,,,,51.181238457179,3.546590853271
9487.0,,Diestersteenweg ,71.0,3583.0,Paal,Limburg,,,,,51.03530386511,5.166373776815
9488.0,,Technologielaan ,13.0,3050.0,Oud-Heverlee,Vlaams-Brabant,,,,,50.8536063744,4.732527306644
